Timestamp,ClientID,Latency(ms)
2024-09-18 00:13:15.013,1,79.3504
2024-09-18 00:13:15.029,3,79.8987
2024-09-18 00:13:15.061,2,80.5983
2024-09-18 00:13:15.138,5,78.6201
2024-09-18 00:13:15.169,4,94.0855
2024-09-18 00:13:15.277,6,93.3842
2024-09-18 00:13:15.390,7,96.0073
2024-09-18 00:13:15.451,8,95.7
2024-09-18 00:13:15.500,9,96.8849
2024-09-18 00:13:15.501,10,96.9279
2024-09-18 00:13:16.106,1,79.0663
2024-09-18 00:13:16.122,3,78.7776
2024-09-18 00:13:16.154,2,80.0704
2024-09-18 00:13:16.233,5,80.302
2024-09-18 00:13:16.264,4,81.7043
2024-09-18 00:13:16.373,6,81.6014
2024-09-18 00:13:16.480,7,80.3458
2024-09-18 00:13:16.543,8,80.6123
2024-09-18 00:13:16.589,9,79.4265
2024-09-18 00:13:16.591,10,81.0302
2024-09-18 00:13:17.197,1,79.281
2024-09-18 00:13:17.213,3,80.0857
2024-09-18 00:13:17.243,2,78.6107
2024-09-18 00:13:17.321,5,79.5993
2024-09-18 00:13:17.354,4,80.2726
2024-09-18 00:13:17.462,6,79.8149
2024-09-18 00:13:17.570,7,79.0396
2024-09-18 00:13:17.632,8,77.6922
2024-09-18 00:13:17.678,10,77.7156
2024-09-18 00:13:17.679,9,77.619
2024-09-18 00:13:18.287,1,79.6129
2024-09-18 00:13:18.302,3,80.2027
2024-09-18 00:13:18.332,2,79.2206
2024-09-18 00:13:18.411,5,80.1073
2024-09-18 00:13:18.440,4,79.0146
2024-09-18 00:13:18.548,6,77.676
2024-09-18 00:13:18.659,7,79.7717
2024-09-18 00:13:18.721,8,79.7276
2024-09-18 00:13:18.767,10,79.2611
2024-09-18 00:13:18.769,9,81.1318
2024-09-18 00:13:19.374,1,77.9825
2024-09-18 00:13:19.387,3,76.6071
2024-09-18 00:13:19.420,2,78.6786
2024-09-18 00:13:19.498,5,79.2062
2024-09-18 00:13:19.528,4,78.1096
2024-09-18 00:13:19.636,6,75.8712
2024-09-18 00:13:19.745,7,76.7637
2024-09-18 00:13:19.806,8,75.9779
2024-09-18 00:13:19.854,9,78.2832
2024-09-18 00:13:19.856,10,79.7772
2024-09-18 00:13:20.458,1,76.8539
2024-09-18 00:13:20.474,3,77.1406
2024-09-18 00:13:20.505,2,77.0584
2024-09-18 00:13:20.584,5,78.2137
2024-09-18 00:13:20.613,4,75.6546
2024-09-18 00:13:20.721,6,74.0351
2024-09-18 00:13:20.832,7,73.9887
2024-09-18 00:13:20.891,8,72.1027
2024-09-18 00:13:20.938,10,71.3668
2024-09-18 00:13:20.939,9,73.0544
2024-09-18 00:13:21.544,1,83.9689
2024-09-18 00:13:21.560,3,84.095
2024-09-18 00:13:21.590,2,83.2973
2024-09-18 00:13:21.668,5,69.2861
2024-09-18 00:13:21.698,4,83.0537
2024-09-18 00:13:21.808,6,84.1718
2024-09-18 00:13:21.918,7,71.0613
2024-09-18 00:13:21.980,8,86.5661
2024-09-18 00:13:22.028,9,73.0778
2024-09-18 00:13:22.029,10,89.037
2024-09-18 00:13:22.635,1,85.3176
2024-09-18 00:13:22.648,3,83.1282
2024-09-18 00:13:22.681,2,83.9984
2024-09-18 00:13:22.759,5,83.824
2024-09-18 00:13:22.789,4,82.5099
2024-09-18 00:13:22.897,6,83.0896
2024-09-18 00:13:23.005,7,82.1735
2024-09-18 00:13:23.067,8,83.2843
2024-09-18 00:13:23.114,10,82.0393
2024-09-18 00:13:23.115,9,83.6957
2024-09-18 00:13:23.721,1,84.3077
2024-09-18 00:13:23.736,3,83.1629
2024-09-18 00:13:23.766,2,82.4683
2024-09-18 00:13:23.843,5,81.3866
2024-09-18 00:13:23.875,4,81.8547
2024-09-18 00:13:23.983,6,81.802
2024-09-18 00:13:24.091,7,79.8713
2024-09-18 00:13:24.152,8,79.9901
2024-09-18 00:13:24.199,9,78.768
2024-09-18 00:13:24.200,10,78.9452
2024-09-18 00:13:24.805,1,82.0143
2024-09-18 00:13:24.821,3,81.9063
2024-09-18 00:13:24.851,2,81.8315
2024-09-18 00:13:24.929,5,82.9456
2024-09-18 00:13:24.959,4,82.2975
2024-09-18 00:13:25.067,6,78.9038
2024-09-18 00:13:25.178,7,80.9642
2024-09-18 00:13:25.242,8,82.0655
2024-09-18 00:13:25.288,9,82.446
2024-09-18 00:13:25.288,10,82.5938
2024-09-18 00:13:25.894,1,83.5938
2024-09-18 00:13:25.910,3,84.5681
2024-09-18 00:13:25.940,2,82.324
2024-09-18 00:13:26.018,5,83.6402
2024-09-18 00:13:26.049,4,83.4161
2024-09-18 00:13:26.157,6,83.8112
2024-09-18 00:13:26.265,7,83.5517
2024-09-18 00:13:26.327,8,83.9778
2024-09-18 00:13:26.375,9,84.2673
2024-09-18 00:13:26.376,10,84.4585
2024-09-18 00:13:26.981,1,80.6335
2024-09-18 00:13:26.997,3,81.2925
2024-09-18 00:13:27.030,2,81.6964
2024-09-18 00:13:27.106,5,77.5816
2024-09-18 00:13:27.138,4,78.4965
2024-09-18 00:13:27.248,6,79.7146
2024-09-18 00:13:27.356,7,77.7911
2024-09-18 00:13:27.418,8,78.2821
2024-09-18 00:13:27.465,9,79.0221
2024-09-18 00:13:27.466,10,79.1643
2024-09-18 00:13:28.071,1,73.7916
2024-09-18 00:13:28.086,3,89.5283
2024-09-18 00:13:28.119,2,75.135
2024-09-18 00:13:28.195,5,73.2277
2024-09-18 00:13:28.227,4,73.7588
2024-09-18 00:13:28.335,6,72.728
2024-09-18 00:13:28.443,7,71.4169
2024-09-18 00:13:28.503,8,69.665
2024-09-18 00:13:28.551,9,70.3411
2024-09-18 00:13:28.553,10,72.1259
2024-09-18 00:13:29.157,1,70.4048
2024-09-18 00:13:29.174,3,87.0362
2024-09-18 00:13:29.204,2,70.438
2024-09-18 00:13:29.281,5,84.0391
2024-09-18 00:13:29.312,4,68.6259
2024-09-18 00:13:29.419,6,82.7014
2024-09-18 00:13:29.527,7,79.9813
2024-09-18 00:13:29.589,8,79.8257
2024-09-18 00:13:29.638,10,80.2791
2024-09-18 00:13:29.638,9,80.3477
2024-09-18 00:13:30.245,1,78.5234
2024-09-18 00:13:30.260,3,79.6381
2024-09-18 00:13:30.291,2,79.2978
2024-09-18 00:13:30.369,5,79.0791
2024-09-18 00:13:30.399,4,78.1647
2024-09-18 00:13:30.507,6,76.7452
2024-09-18 00:13:30.615,7,73.6724
2024-09-18 00:13:30.678,8,71.8527
2024-09-18 00:13:30.725,9,72.9081
2024-09-18 00:13:30.726,10,73.0638
2024-09-18 00:13:31.333,1,87.4139
2024-09-18 00:13:31.347,3,71.4818
2024-09-18 00:13:31.378,2,86.0812
2024-09-18 00:13:31.457,5,86.5162
2024-09-18 00:13:31.489,4,86.7936
2024-09-18 00:13:31.597,6,86.1831
2024-09-18 00:13:31.704,7,84.0586
2024-09-18 00:13:31.767,8,85.0151
2024-09-18 00:13:31.813,10,84.9239
2024-09-18 00:13:31.814,9,86.7107
2024-09-18 00:13:32.415,1,79.0852
2024-09-18 00:13:32.431,3,79.6431
2024-09-18 00:13:32.461,2,78.6042
2024-09-18 00:13:32.539,5,78.824
2024-09-18 00:13:32.569,4,77.6929
2024-09-18 00:13:32.678,6,77.4482
2024-09-18 00:13:32.787,7,76.4455
2024-09-18 00:13:32.849,8,77.0339
2024-09-18 00:13:32.896,9,76.9636
2024-09-18 00:13:32.897,10,77.0444
2024-09-18 00:13:33.504,1,78.8094
2024-09-18 00:13:33.520,3,78.5696
2024-09-18 00:13:33.550,2,77.4738
2024-09-18 00:13:33.628,5,77.6046
2024-09-18 00:13:33.658,4,77.1035
2024-09-18 00:13:33.767,6,77.5295
2024-09-18 00:13:33.877,7,78.9937
2024-09-18 00:13:33.939,8,78.8172
2024-09-18 00:13:33.986,10,77.853
2024-09-18 00:13:33.987,9,78.989
2024-09-18 00:13:34.589,1,74.1371
2024-09-18 00:13:34.605,3,74.3805
2024-09-18 00:13:34.638,2,76.1549
2024-09-18 00:13:34.716,5,75.5236
2024-09-18 00:13:34.745,4,74.9518
2024-09-18 00:13:34.854,6,73.6194
2024-09-18 00:13:34.964,7,74.751
2024-09-18 00:13:35.024,8,72.5237
2024-09-18 00:13:35.070,9,71.1329
2024-09-18 00:13:35.072,10,72.8018
2024-09-18 00:13:35.676,1,84.8068
2024-09-18 00:13:35.690,3,83.4717
2024-09-18 00:13:35.722,2,69.5423
2024-09-18 00:13:35.799,5,75.6857
2024-09-18 00:13:35.830,4,84.7222
2024-09-18 00:13:35.939,6,70.1796
2024-09-18 00:13:36.047,7,69.7006
2024-09-18 00:13:36.111,8,71.0764
2024-09-18 00:13:36.159,10,73.0115
2024-09-18 00:13:36.160,9,88.3316
2024-09-18 00:13:36.763,1,82.5472
2024-09-18 00:13:36.779,3,82.6938
2024-09-18 00:13:36.809,2,81.2638
2024-09-18 00:13:36.887,5,82.6979
2024-09-18 00:13:36.920,4,83.8054
2024-09-18 00:13:37.027,6,81.6037
2024-09-18 00:13:37.136,7,80.9941
2024-09-18 00:13:37.195,8,77.1716
2024-09-18 00:13:37.243,9,78.2686
2024-09-18 00:13:37.245,10,80.3274
2024-09-18 00:13:37.851,1,77.0985
2024-09-18 00:13:37.866,3,77.3181
2024-09-18 00:13:37.896,2,76.738
2024-09-18 00:13:37.974,5,77.264
2024-09-18 00:13:38.006,4,77.8681
2024-09-18 00:13:38.115,6,76.3499
2024-09-18 00:13:38.222,7,73.689
2024-09-18 00:13:38.285,8,74.4746
2024-09-18 00:13:38.333,9,76.0845
2024-09-18 00:13:38.334,10,77.3432
2024-09-18 00:13:38.937,1,71.2449
2024-09-18 00:13:38.952,3,70.3219
2024-09-18 00:13:38.984,2,86.9793
2024-09-18 00:13:39.062,5,87.1736
2024-09-18 00:13:39.092,4,71.2175
2024-09-18 00:13:39.200,6,68.0838
2024-09-18 00:13:39.310,7,86.1847
2024-09-18 00:13:39.372,8,85.2947
2024-09-18 00:13:39.420,9,70.3717
2024-09-18 00:13:39.422,10,72.0591
2024-09-18 00:13:40.027,1,82.4945
2024-09-18 00:13:40.042,3,82.6749
2024-09-18 00:13:40.073,2,81.4489
2024-09-18 00:13:40.151,5,83.2957
2024-09-18 00:13:40.181,4,82.494
2024-09-18 00:13:40.289,6,82.3322
2024-09-18 00:13:40.397,7,81.5184
2024-09-18 00:13:40.459,8,80.84
2024-09-18 00:13:40.505,9,78.6768
2024-09-18 00:13:40.506,10,78.7183
2024-09-18 00:13:41.114,1,83.5456
2024-09-18 00:13:41.128,3,81.7058
2024-09-18 00:13:41.160,2,83.6434
2024-09-18 00:13:41.238,5,85.5924
2024-09-18 00:13:41.268,4,85.1865
2024-09-18 00:13:41.376,6,83.7572
2024-09-18 00:13:41.484,7,84.3438
2024-09-18 00:13:41.546,8,83.1514
2024-09-18 00:13:41.593,10,81.7524
2024-09-18 00:13:41.594,9,82.9711
2024-09-18 00:13:42.199,1,82.2166
2024-09-18 00:13:42.213,3,80.6644
2024-09-18 00:13:42.243,2,80.0868
2024-09-18 00:13:42.321,5,81.5014
2024-09-18 00:13:42.353,4,80.8253
2024-09-18 00:13:42.459,6,80.6348
2024-09-18 00:13:42.569,7,82.9196
2024-09-18 00:13:42.629,8,79.9292
2024-09-18 00:13:42.675,9,80.0004
2024-09-18 00:13:42.677,10,81.8736
2024-09-18 00:13:43.281,1,77.4307
2024-09-18 00:13:43.295,3,76.4115
2024-09-18 00:13:43.326,2,76.3228
2024-09-18 00:13:43.404,5,77.1694
2024-09-18 00:13:43.434,4,76.0462
2024-09-18 00:13:43.545,6,77.8354
2024-09-18 00:13:43.653,7,77.3944
2024-09-18 00:13:43.715,8,77.0146
2024-09-18 00:13:43.761,9,76.8722
2024-09-18 00:13:43.762,10,78.3536
2024-09-18 00:13:44.368,1,78.6837
2024-09-18 00:13:44.381,3,75.8582
2024-09-18 00:13:44.413,2,76.7684
2024-09-18 00:13:44.492,5,75.922
2024-09-18 00:13:44.521,4,72.9059
2024-09-18 00:13:44.630,6,72.6749
2024-09-18 00:13:44.738,7,72.2079
2024-09-18 00:13:44.801,8,73.5109
2024-09-18 00:13:44.848,10,73.2571
2024-09-18 00:13:44.849,9,73.2949
2024-09-18 00:13:45.455,1,71.1228
2024-09-18 00:13:45.470,3,86.3596
2024-09-18 00:13:45.500,2,85.4304
2024-09-18 00:13:45.578,5,70.9353
2024-09-18 00:13:45.609,4,85.8298
2024-09-18 00:13:45.716,6,83.9975
2024-09-18 00:13:45.825,7,84.8506
2024-09-18 00:13:45.887,8,84.4677
2024-09-18 00:13:45.934,9,70.8943
2024-09-18 00:13:45.936,10,72.6694
2024-09-18 00:13:46.539,1,80.2496
2024-09-18 00:13:46.555,3,81.462
2024-09-18 00:13:46.588,2,82.2142
2024-09-18 00:13:46.663,5,77.9347
2024-09-18 00:13:46.693,4,77.4455
2024-09-18 00:13:46.803,6,75.8371
2024-09-18 00:13:46.912,7,76.0139
2024-09-18 00:13:46.972,8,75.1369
2024-09-18 00:13:47.020,10,78.0567
2024-09-18 00:13:47.021,9,79.4861
2024-09-18 00:13:47.624,1,83.9473
2024-09-18 00:13:47.640,3,83.8484
2024-09-18 00:13:47.672,2,70.1907
2024-09-18 00:13:47.748,5,83.5682
2024-09-18 00:13:47.780,4,83.9564
2024-09-18 00:13:47.888,6,82.5581
2024-09-18 00:13:47.999,7,82.9462
2024-09-18 00:13:48.060,8,82.5238
2024-09-18 00:13:48.109,9,84.6888
2024-09-18 00:13:48.110,10,86.5083
2024-09-18 00:13:48.716,1,79.582
2024-09-18 00:13:48.729,3,76.6913
2024-09-18 00:13:48.761,2,77.6919
2024-09-18 00:13:48.839,5,77.6824
2024-09-18 00:13:48.869,4,75.6921
2024-09-18 00:13:48.980,6,90.7554
2024-09-18 00:13:49.088,7,74.696
2024-09-18 00:13:49.150,8,74.9079
2024-09-18 00:13:49.197,10,74.6716
2024-09-18 00:13:49.198,9,75.9622
2024-09-18 00:13:49.803,1,71.1959
2024-09-18 00:13:49.818,3,86.6766
2024-09-18 00:13:49.849,2,71.2509
2024-09-18 00:13:49.927,5,85.8791
2024-09-18 00:13:49.959,4,86.6522
2024-09-18 00:13:50.069,6,87.0394
2024-09-18 00:13:50.174,7,84.0189
2024-09-18 00:13:50.237,8,83.343
2024-09-18 00:13:50.283,9,82.4112
2024-09-18 00:13:50.284,10,84.2383
2024-09-18 00:13:50.890,1,82.0475
2024-09-18 00:13:50.905,3,82.3814
2024-09-18 00:13:50.936,2,81.4188
2024-09-18 00:13:51.014,5,82.5424
2024-09-18 00:13:51.044,4,81.5334
2024-09-18 00:13:51.155,6,83.308
2024-09-18 00:13:51.261,7,81.3647
2024-09-18 00:13:51.322,8,81.6706
2024-09-18 00:13:51.371,9,82.4434
2024-09-18 00:13:51.371,10,82.6173
2024-09-18 00:13:51.977,1,79.3991
2024-09-18 00:13:51.992,3,80.1614
2024-09-18 00:13:52.023,2,77.8581
2024-09-18 00:13:52.100,5,75.7835
2024-09-18 00:13:52.131,4,76.1964
2024-09-18 00:13:52.239,6,75.1014
2024-09-18 00:13:52.349,7,77.3837
2024-09-18 00:13:52.409,8,76.5483
2024-09-18 00:13:52.455,10,75.6956
2024-09-18 00:13:52.457,9,77.665
2024-09-18 00:13:53.065,1,76.0147
2024-09-18 00:13:53.078,3,73.1477
2024-09-18 00:13:53.110,2,73.7304
2024-09-18 00:13:53.186,5,75.351
2024-09-18 00:13:53.219,4,87.1896
2024-09-18 00:13:53.324,6,83.5247
2024-09-18 00:13:53.435,7,85.6214
2024-09-18 00:13:53.495,8,83.2138
2024-09-18 00:13:53.543,10,84.6505
2024-09-18 00:13:53.544,9,85.9877
2024-09-18 00:13:54.149,1,68.8543
2024-09-18 00:13:54.165,3,84.8001
2024-09-18 00:13:54.195,2,83.3234
2024-09-18 00:13:54.274,5,83.6686
2024-09-18 00:13:54.305,4,84.8952
2024-09-18 00:13:54.412,6,82.5419
2024-09-18 00:13:54.520,7,81.5915
2024-09-18 00:13:54.582,8,80.5104
2024-09-18 00:13:54.625,10,77.3425
2024-09-18 00:13:54.627,9,79.3444
2024-09-18 00:13:55.232,1,80.2644
2024-09-18 00:13:55.248,3,80.4539
2024-09-18 00:13:55.278,2,79.1469
2024-09-18 00:13:55.356,5,79.0812
2024-09-18 00:13:55.386,4,78.1484
2024-09-18 00:13:55.495,6,78.0027
2024-09-18 00:13:55.607,7,82.2964
2024-09-18 00:13:55.667,8,78.6497
2024-09-18 00:13:55.715,10,80.6506
2024-09-18 00:13:55.716,9,80.8375
2024-09-18 00:13:56.319,1,77.8874
2024-09-18 00:13:56.335,3,78.5816
2024-09-18 00:13:56.365,2,77.8362
2024-09-18 00:13:56.444,5,77.6683
2024-09-18 00:13:56.474,4,76.5977
2024-09-18 00:13:56.582,6,75.221
2024-09-18 00:13:56.692,7,77.0712
2024-09-18 00:13:56.752,8,74.6763
2024-09-18 00:13:56.799,9,75.03
2024-09-18 00:13:56.800,10,76.2029
2024-09-18 00:13:57.407,1,75.9137
2024-09-18 00:13:57.420,3,73.3319
2024-09-18 00:13:57.452,2,73.7947
2024-09-18 00:13:57.529,5,71.5277
2024-09-18 00:13:57.561,4,71.5961
2024-09-18 00:13:57.669,6,70.7916
2024-09-18 00:13:57.777,7,69.4794
2024-09-18 00:13:57.839,8,70.1309
2024-09-18 00:13:57.886,10,69.2465
2024-09-18 00:13:57.886,9,85.0146
2024-09-18 00:13:58.496,1,73.6735
2024-09-18 00:13:58.511,3,89.114
2024-09-18 00:13:58.541,2,88.212
2024-09-18 00:13:58.620,5,77.739
2024-09-18 00:13:58.652,4,75.1648
2024-09-18 00:13:58.760,6,75.5279
2024-09-18 00:13:58.872,7,78.2343
2024-09-18 00:13:58.935,8,95.2491
2024-09-18 00:13:58.981,9,93.6927
2024-09-18 00:13:58.982,10,93.8092
2024-09-18 00:13:59.587,1,78.597
2024-09-18 00:13:59.605,3,81.3174
2024-09-18 00:13:59.637,2,82.8797
2024-09-18 00:13:59.715,5,83.8967
2024-09-18 00:13:59.747,4,84.2862
2024-09-18 00:13:59.855,6,84.1523
2024-09-18 00:13:59.963,7,84.5813
2024-09-18 00:14:00.025,8,84.6416
2024-09-18 00:14:00.074,10,86.8151
2024-09-18 00:14:00.075,9,88.5375
2024-09-18 00:14:00.682,1,89.1808
2024-09-18 00:14:00.698,3,89.2961
2024-09-18 00:14:00.728,2,87.5792
2024-09-18 00:14:00.806,5,87.585
2024-09-18 00:14:00.838,4,87.2166
2024-09-18 00:14:00.947,6,88.1883
2024-09-18 00:14:01.059,7,91.0971
2024-09-18 00:14:01.122,8,93.038
2024-09-18 00:14:01.169,9,79.0124
2024-09-18 00:14:01.170,10,95.6665
2024-09-18 00:14:01.773,1,77.0592
2024-09-18 00:14:01.788,3,77.3657
2024-09-18 00:14:01.821,2,78.1931
2024-09-18 00:14:01.899,5,80.3034
2024-09-18 00:14:01.931,4,80.2099
2024-09-18 00:14:02.041,6,81.1529
2024-09-18 00:14:02.147,7,77.6481
2024-09-18 00:14:02.209,8,76.3542
2024-09-18 00:14:02.256,9,75.8191
2024-09-18 00:14:02.257,10,77.12
2024-09-18 00:14:02.865,1,75.6554
2024-09-18 00:14:02.878,3,73.8056
2024-09-18 00:14:02.910,2,73.7644
2024-09-18 00:14:02.987,5,72.4687
2024-09-18 00:14:03.017,4,71.1288
2024-09-18 00:14:03.127,6,72.3844
2024-09-18 00:14:03.235,7,72.7665
2024-09-18 00:14:03.297,8,72.9927
2024-09-18 00:14:03.345,10,73.5207
2024-09-18 00:14:03.346,9,90.3218
2024-09-18 00:14:03.949,1,71.5504
2024-09-18 00:14:03.965,3,71.595
2024-09-18 00:14:03.995,2,70.0891
2024-09-18 00:14:04.073,5,70.042
2024-09-18 00:14:04.105,4,86.8394
2024-09-18 00:14:04.213,6,70.7733
2024-09-18 00:14:04.323,7,86.8321
2024-09-18 00:14:04.385,8,86.7072
2024-09-18 00:14:04.431,10,70.797
2024-09-18 00:14:04.432,9,70.9001
2024-09-18 00:14:05.037,1,86.0713
2024-09-18 00:14:05.052,3,70.1677
2024-09-18 00:14:05.082,2,85.0226
2024-09-18 00:14:05.160,5,84.7339
2024-09-18 00:14:05.193,4,85.874
2024-09-18 00:14:05.303,6,87.9658
2024-09-18 00:14:05.411,7,71.8906
2024-09-18 00:14:05.471,8,85.8978
2024-09-18 00:14:05.519,9,71.9777
2024-09-18 00:14:05.521,10,73.5053
2024-09-18 00:14:06.125,1,83.5544
2024-09-18 00:14:06.141,3,83.7499
2024-09-18 00:14:06.172,2,82.4388
2024-09-18 00:14:06.249,5,83.5403
2024-09-18 00:14:06.280,4,82.6129
2024-09-18 00:14:06.388,6,82.3166
2024-09-18 00:14:06.496,7,81.6677
2024-09-18 00:14:06.558,8,80.5261
2024-09-18 00:14:06.604,10,79.8105
2024-09-18 00:14:06.607,9,81.5861
2024-09-18 00:14:07.211,1,80.3524
2024-09-18 00:14:07.226,3,80.0607
2024-09-18 00:14:07.256,2,78.4388
2024-09-18 00:14:07.334,5,79.2559
2024-09-18 00:14:07.367,4,80.0902
2024-09-18 00:14:07.474,6,78.0697
2024-09-18 00:14:07.586,7,79.6213
2024-09-18 00:14:07.646,8,77.7347
2024-09-18 00:14:07.693,9,78.1017
2024-09-18 00:14:07.695,10,79.7636
2024-09-18 00:14:08.300,1,76.5537
2024-09-18 00:14:08.315,3,76.9169
2024-09-18 00:14:08.346,2,76.1931
2024-09-18 00:14:08.424,5,77.1167
2024-09-18 00:14:08.456,4,76.8199
2024-09-18 00:14:08.564,6,74.9471
2024-09-18 00:14:08.674,7,73.3695
2024-09-18 00:14:08.735,8,86.9907
2024-09-18 00:14:08.781,10,71.0844
2024-09-18 00:14:08.782,9,87.8862
2024-09-18 00:14:09.387,1,85.0397
2024-09-18 00:14:09.403,3,84.5519
2024-09-18 00:14:09.435,2,86.277
2024-09-18 00:14:09.510,5,84.1461
2024-09-18 00:14:09.543,4,84.6018
2024-09-18 00:14:09.651,6,84.8715
2024-09-18 00:14:09.760,7,84.4811
2024-09-18 00:14:09.821,8,84.4992
2024-09-18 00:14:09.867,9,69.2431
2024-09-18 00:14:09.868,10,84.4719
2024-09-18 00:14:10.473,1,82.319
2024-09-18 00:14:10.487,3,82.0182
2024-09-18 00:14:10.520,2,68.5747
2024-09-18 00:14:10.597,5,83.0941
2024-09-18 00:14:10.628,4,83.9851
2024-09-18 00:14:10.736,6,82.9797
2024-09-18 00:14:10.844,7,82.4159
2024-09-18 00:14:10.906,8,82.7136
2024-09-18 00:14:10.952,10,82.0244
2024-09-18 00:14:10.954,9,83.6615
2024-09-18 00:14:11.561,1,79.6829
2024-09-18 00:14:11.576,3,79.0827
2024-09-18 00:14:11.606,2,78.7706
2024-09-18 00:14:11.686,5,79.1484
2024-09-18 00:14:11.717,4,79.3959
2024-09-18 00:14:11.825,6,77.8198
2024-09-18 00:14:11.935,7,80.7217
2024-09-18 00:14:11.995,8,78.6687
2024-09-18 00:14:12.041,9,78.5578
2024-09-18 00:14:12.043,10,80.6736
2024-09-18 00:14:12.647,1,74.6198
2024-09-18 00:14:12.662,3,74.4219
2024-09-18 00:14:12.692,2,73.052
2024-09-18 00:14:12.770,5,74.8377
2024-09-18 00:14:12.800,4,72.8303
2024-09-18 00:14:12.911,6,73.7573
2024-09-18 00:14:13.019,7,72.913
2024-09-18 00:14:13.080,8,72.5736
2024-09-18 00:14:13.127,10,71.4623
2024-09-18 00:14:13.128,9,72.8816
2024-09-18 00:14:13.733,1,72.1856
2024-09-18 00:14:13.749,3,72.5338
2024-09-18 00:14:13.779,2,71.3512
2024-09-18 00:14:13.858,5,71.2093
2024-09-18 00:14:13.890,4,87.1601
2024-09-18 00:14:13.997,6,85.0857
2024-09-18 00:14:14.105,7,84.4372
2024-09-18 00:14:14.167,8,83.8879
2024-09-18 00:14:14.214,9,84.2944
2024-09-18 00:14:14.215,10,85.8452
2024-09-18 00:14:14.819,1,68.4956
2024-09-18 00:14:14.834,3,83.8061
2024-09-18 00:14:14.864,2,83.7785
2024-09-18 00:14:14.943,5,69.7162
2024-09-18 00:14:14.972,4,69.1571
2024-09-18 00:14:15.081,6,69.5368
2024-09-18 00:14:15.191,7,70.0688
2024-09-18 00:14:15.255,8,73.2894
2024-09-18 00:14:15.299,10,71.4194
2024-09-18 00:14:15.300,9,72.8346
2024-09-18 00:14:15.903,1,82.0514
2024-09-18 00:14:15.917,3,79.7841
2024-09-18 00:14:15.949,2,81.1742
2024-09-18 00:14:16.028,5,82.0328
2024-09-18 00:14:16.057,4,80.3245
2024-09-18 00:14:16.166,6,81.1874
2024-09-18 00:14:16.276,7,81.8034
2024-09-18 00:14:16.338,8,81.676
2024-09-18 00:14:16.384,10,80.663
2024-09-18 00:14:16.386,9,82.4283
2024-09-18 00:14:16.991,1,80.6363
2024-09-18 00:14:17.006,3,81.0417
2024-09-18 00:14:17.036,2,79.9153
2024-09-18 00:14:17.114,5,81.7808
2024-09-18 00:14:17.144,4,79.9515
2024-09-18 00:14:17.255,6,82.2137
2024-09-18 00:14:17.363,7,81.1788
2024-09-18 00:14:17.425,8,80.9875
2024-09-18 00:14:17.471,9,79.2721
2024-09-18 00:14:17.473,10,81.319
2024-09-18 00:14:18.076,1,77.8316
2024-09-18 00:14:18.091,3,77.8455
2024-09-18 00:14:18.128,2,84.183
2024-09-18 00:14:18.202,5,79.5928
2024-09-18 00:14:18.231,4,78.1598
2024-09-18 00:14:18.342,6,79.2394
2024-09-18 00:14:18.450,7,78.8557
2024-09-18 00:14:18.512,8,76.9764
2024-09-18 00:14:18.559,9,76.7908
2024-09-18 00:14:18.560,10,78.5093
2024-09-18 00:14:19.163,1,73.3818
2024-09-18 00:14:19.179,3,73.1053
2024-09-18 00:14:19.211,2,74.5014
2024-09-18 00:14:19.289,5,74.8617
2024-09-18 00:14:19.319,4,73.5588
2024-09-18 00:14:19.430,6,74.7206
2024-09-18 00:14:19.537,7,73.8621
2024-09-18 00:14:19.597,8,71.6797
2024-09-18 00:14:19.645,10,72.6946
2024-09-18 00:14:19.645,9,72.7057
2024-09-18 00:14:20.256,1,78.8474
2024-09-18 00:14:20.272,3,78.9162
2024-09-18 00:14:20.301,2,77.6404
2024-09-18 00:14:20.380,5,78.6591
2024-09-18 00:14:20.412,4,79.7825
2024-09-18 00:14:20.520,6,79.3888
2024-09-18 00:14:20.629,7,77.7271
2024-09-18 00:14:20.690,8,77.8827
2024-09-18 00:14:20.737,10,78.0951
2024-09-18 00:14:20.738,9,79.6762
2024-09-18 00:14:21.345,1,81.2582
2024-09-18 00:14:21.361,3,80.6605
2024-09-18 00:14:21.391,2,80.6824
2024-09-18 00:14:21.467,5,78.0666
2024-09-18 00:14:21.499,4,77.5166
2024-09-18 00:14:21.607,6,78.021
2024-09-18 00:14:21.717,7,79.5187
2024-09-18 00:14:21.781,8,81.7624
2024-09-18 00:14:21.830,9,83.9209
2024-09-18 00:14:21.830,10,83.9032
2024-09-18 00:14:22.436,1,84.4027
2024-09-18 00:14:22.450,3,82.5232
2024-09-18 00:14:22.482,2,84.4012
2024-09-18 00:14:22.558,5,83.8114
2024-09-18 00:14:22.590,4,84.0458
2024-09-18 00:14:22.698,6,83.7149
2024-09-18 00:14:22.811,7,88.6652
2024-09-18 00:14:22.873,8,87.6411
2024-09-18 00:14:22.921,9,89.1828
2024-09-18 00:14:22.922,10,90.42
2024-09-18 00:14:23.525,1,86.349
2024-09-18 00:14:23.541,3,86.8987
2024-09-18 00:14:23.571,2,86.5903
2024-09-18 00:14:23.649,5,86.8549
2024-09-18 00:14:23.679,4,84.5587
2024-09-18 00:14:23.787,6,84.5082
2024-09-18 00:14:23.898,7,86.9009
2024-09-18 00:14:23.960,8,72.163
