Timestamp,ClientID,Latency(ms)
2024-09-17 23:17:49.218,35,76.3303
2024-09-17 23:17:49.218,20,76.4132
2024-09-17 23:17:49.220,1,78.1692
2024-09-17 23:17:49.222,36,80.1315
2024-09-17 23:17:49.222,44,80.1455
2024-09-17 23:17:49.234,34,76.8049
2024-09-17 23:17:49.236,42,78.844
2024-09-17 23:17:49.238,19,80.8549
2024-09-17 23:17:49.238,5,81.3568
2024-09-17 23:17:49.238,38,81.2356
2024-09-17 23:17:49.239,27,81.0686
2024-09-17 23:17:49.239,49,81.3605
2024-09-17 23:17:49.280,24,75.9565
2024-09-17 23:17:49.715,12,76.1097
2024-09-17 23:17:49.886,50,75.601
2024-09-17 23:17:50.041,15,73.3671
2024-09-17 23:17:50.043,22,75.327
2024-09-17 23:17:50.044,11,77.3112
2024-09-17 23:17:50.197,48,75.368
2024-09-17 23:17:50.199,6,77.1768
2024-09-17 23:17:50.199,13,77.2004
2024-09-17 23:17:50.200,21,78.8412
2024-09-17 23:17:50.201,41,78.959
2024-09-17 23:17:50.213,33,75.7416
2024-09-17 23:17:50.215,3,77.5993
2024-09-17 23:17:50.215,45,77.6565
2024-09-17 23:17:50.217,43,79.7102
2024-09-17 23:17:50.217,25,79.858
2024-09-17 23:17:50.261,31,74.8951
2024-09-17 23:17:50.261,30,75.0906
2024-09-17 23:17:50.261,40,75.4723
2024-09-17 23:17:50.261,23,75.4316
2024-09-17 23:17:50.262,16,75.7009
2024-09-17 23:17:50.263,14,77.4145
2024-09-17 23:17:50.263,29,77.3835
2024-09-17 23:17:50.263,17,77.6628
2024-09-17 23:17:50.264,46,77.5859
2024-09-17 23:17:50.264,2,77.7025
2024-09-17 23:17:50.265,18,79.0809
2024-09-17 23:17:50.273,26,72.7208
2024-09-17 23:17:50.275,7,74.7063
2024-09-17 23:17:50.277,9,76.8226
2024-09-17 23:17:50.277,47,77.079
2024-09-17 23:17:50.278,4,76.9059
2024-09-17 23:17:50.278,32,76.8404
2024-09-17 23:17:50.278,8,77.0698
2024-09-17 23:17:50.279,39,78.4853
2024-09-17 23:17:50.279,10,78.4977
2024-09-17 23:17:50.279,28,78.5636
2024-09-17 23:17:50.279,37,78.7901
2024-09-17 23:17:50.303,36,71.4639
2024-09-17 23:17:50.305,1,73.34
2024-09-17 23:17:50.307,35,75.543
2024-09-17 23:17:50.307,20,75.5045
2024-09-17 23:17:50.307,44,75.5636
2024-09-17 23:17:50.321,49,73.6723
2024-09-17 23:17:50.321,19,73.7792
2024-09-17 23:17:50.321,42,73.8484
2024-09-17 23:17:50.323,5,75.6445
2024-09-17 23:17:50.323,34,75.8216
2024-09-17 23:17:50.323,27,75.7878
2024-09-17 23:17:50.323,38,75.7917
2024-09-17 23:17:50.365,24,69.7799
2024-09-17 23:17:50.798,12,66.9711
2024-09-17 23:17:50.968,50,80.8816
2024-09-17 23:17:51.124,22,66.5958
2024-09-17 23:17:51.126,11,68.4663
2024-09-17 23:17:51.126,15,83.8391
2024-09-17 23:17:51.279,6,67.767
2024-09-17 23:17:51.280,48,68.5519
2024-09-17 23:17:51.281,41,68.6666
2024-09-17 23:17:51.281,21,68.6721
2024-09-17 23:17:51.282,13,70.7019
2024-09-17 23:17:51.294,33,67.1295
2024-09-17 23:17:51.296,45,68.8594
2024-09-17 23:17:51.296,25,68.9736
2024-09-17 23:17:51.298,43,70.9069
2024-09-17 23:17:51.298,3,70.9844
2024-09-17 23:17:51.340,17,66.655
2024-09-17 23:17:51.340,16,66.235
2024-09-17 23:17:51.342,31,68.2319
2024-09-17 23:17:51.342,18,68.0881
2024-09-17 23:17:51.344,40,70.7831
2024-09-17 23:17:51.345,14,70.9236
2024-09-17 23:17:51.345,29,70.9251
2024-09-17 23:17:51.345,30,71.0647
2024-09-17 23:17:51.345,2,72.0205
2024-09-17 23:17:51.346,46,72.3848
2024-09-17 23:17:51.346,23,72.297
2024-09-17 23:17:51.356,9,74.8394
2024-09-17 23:17:51.356,4,75.0567
2024-09-17 23:17:51.357,26,83.9716
2024-09-17 23:17:51.358,39,76.8521
2024-09-17 23:17:51.358,28,76.9321
2024-09-17 23:17:51.360,10,79.1535
2024-09-17 23:17:51.360,37,78.3167
2024-09-17 23:17:51.360,7,79.3355
2024-09-17 23:17:51.360,32,79.0816
2024-09-17 23:17:51.360,8,79.4384
2024-09-17 23:17:51.361,47,79.1499
2024-09-17 23:17:51.386,44,66.0036
2024-09-17 23:17:51.386,20,65.916
2024-09-17 23:17:51.388,36,83.4716
2024-09-17 23:17:51.388,1,67.8126
2024-09-17 23:17:51.388,35,67.795
2024-09-17 23:17:51.402,49,66.0523
2024-09-17 23:17:51.404,27,68.4458
2024-09-17 23:17:51.404,34,68.4836
2024-09-17 23:17:51.405,42,68.5516
2024-09-17 23:17:51.405,38,68.562
2024-09-17 23:17:51.406,5,69.9185
2024-09-17 23:17:51.406,19,70.0328
2024-09-17 23:17:51.446,24,80.2395
2024-09-17 23:17:51.885,12,80.4586
2024-09-17 23:17:52.057,50,81.1154
2024-09-17 23:17:52.213,11,78.4908
2024-09-17 23:17:52.215,22,80.3672
2024-09-17 23:17:52.215,15,80.5708
2024-09-17 23:17:52.369,48,78.6338
2024-09-17 23:17:52.369,21,79.9302
2024-09-17 23:17:52.370,6,80.0716
2024-09-17 23:17:52.371,13,81.9433
2024-09-17 23:17:52.372,41,81.7529
2024-09-17 23:17:52.383,25,77.3473
2024-09-17 23:17:52.385,33,79.5522
2024-09-17 23:17:52.385,3,79.4348
2024-09-17 23:17:52.387,45,81.1516
2024-09-17 23:17:52.387,43,81.1514
2024-09-17 23:17:52.429,30,76.5189
2024-09-17 23:17:52.431,23,78.7545
2024-09-17 23:17:52.431,46,78.8372
2024-09-17 23:17:52.431,2,79.0096
2024-09-17 23:17:52.433,14,80.3882
2024-09-17 23:17:52.433,31,80.4836
2024-09-17 23:17:52.433,40,80.6044
2024-09-17 23:17:52.435,17,82.6176
2024-09-17 23:17:52.435,16,82.4425
2024-09-17 23:17:52.435,18,82.4885
2024-09-17 23:17:52.436,29,82.4141
2024-09-17 23:17:52.445,8,76.4973
2024-09-17 23:17:52.445,37,76.6203
2024-09-17 23:17:52.447,7,79.0228
2024-09-17 23:17:52.447,32,79.3347
2024-09-17 23:17:52.447,10,78.9381
2024-09-17 23:17:52.447,9,79.4501
2024-09-17 23:17:52.449,4,80.8645
2024-09-17 23:17:52.449,26,80.8712
2024-09-17 23:17:52.449,28,81.2793
2024-09-17 23:17:52.451,39,82.7013
2024-09-17 23:17:52.451,47,83.0867
2024-09-17 23:17:52.475,35,77.1002
2024-09-17 23:17:52.477,44,79.0756
2024-09-17 23:17:52.477,36,78.9935
2024-09-17 23:17:52.477,20,79.1257
2024-09-17 23:17:52.479,1,80.8285
2024-09-17 23:17:52.491,42,77.6959
2024-09-17 23:17:52.493,27,79.712
2024-09-17 23:17:52.493,38,79.8302
2024-09-17 23:17:52.495,19,81.6637
2024-09-17 23:17:52.495,5,81.6691
2024-09-17 23:17:52.495,34,81.7194
2024-09-17 23:17:52.495,49,81.8499
2024-09-17 23:17:52.537,24,89.2663
2024-09-17 23:17:52.972,12,73.8027
2024-09-17 23:17:53.146,50,74.2667
2024-09-17 23:17:53.300,15,72.6715
2024-09-17 23:17:53.302,22,74.6847
2024-09-17 23:17:53.304,11,76.6287
2024-09-17 23:17:53.454,6,72.6852
2024-09-17 23:17:53.456,21,74.2576
2024-09-17 23:17:53.458,13,76.0483
2024-09-17 23:17:53.458,48,75.9874
2024-09-17 23:17:53.458,41,76.1493
2024-09-17 23:17:53.470,43,72.5318
2024-09-17 23:17:53.472,3,74.6634
2024-09-17 23:17:53.472,45,74.3835
2024-09-17 23:17:53.474,33,76.2958
2024-09-17 23:17:53.474,25,76.5192
2024-09-17 23:17:53.516,29,71.568
2024-09-17 23:17:53.518,40,74.0625
2024-09-17 23:17:53.520,2,75.6051
2024-09-17 23:17:53.520,18,75.6658
2024-09-17 23:17:53.520,30,75.9914
2024-09-17 23:17:53.520,14,75.5625
2024-09-17 23:17:53.522,16,77.7321
2024-09-17 23:17:53.522,17,77.836
2024-09-17 23:17:53.522,46,77.604
2024-09-17 23:17:53.522,23,77.8497
2024-09-17 23:17:53.524,31,79.7722
2024-09-17 23:17:53.532,4,73.4672
2024-09-17 23:17:53.532,28,73.4629
2024-09-17 23:17:53.534,8,75.5833
2024-09-17 23:17:53.536,26,77.3366
2024-09-17 23:17:53.536,37,77.4192
2024-09-17 23:17:53.536,10,77.3349
2024-09-17 23:17:53.538,32,79.4233
2024-09-17 23:17:53.538,39,79.4756
2024-09-17 23:17:53.538,9,79.4178
2024-09-17 23:17:53.538,47,79.3748
2024-09-17 23:17:53.539,7,79.4869
2024-09-17 23:17:53.562,1,71.1987
2024-09-17 23:17:53.564,44,73.2414
2024-09-17 23:17:53.566,36,75.0698
2024-09-17 23:17:53.566,20,75.0682
2024-09-17 23:17:53.566,35,91.1532
2024-09-17 23:17:53.578,38,71.0786
2024-09-17 23:17:53.578,27,71.1155
2024-09-17 23:17:53.580,34,73.1017
2024-09-17 23:17:53.580,5,73.2094
2024-09-17 23:17:53.582,19,74.9327
2024-09-17 23:17:53.582,49,74.9151
2024-09-17 23:17:53.584,42,92.9322
2024-09-17 23:17:53.625,24,85.7112
2024-09-17 23:17:54.059,12,83.9577
2024-09-17 23:17:54.231,50,85.2565
2024-09-17 23:17:54.388,22,84.64
2024-09-17 23:17:54.389,15,86.4077
2024-09-17 23:17:54.391,11,72.5212
2024-09-17 23:17:54.544,6,86.4541
2024-09-17 23:17:54.545,41,70.362
2024-09-17 23:17:54.545,48,71.5518
2024-09-17 23:17:54.546,21,87.8756
2024-09-17 23:17:54.547,13,73.9554
2024-09-17 23:17:54.559,3,85.5883
2024-09-17 23:17:54.560,43,85.5612
2024-09-17 23:17:54.562,33,72.22
2024-09-17 23:17:54.562,45,87.8609
2024-09-17 23:17:54.562,25,72.1627
2024-09-17 23:17:54.604,17,68.6154
2024-09-17 23:17:54.606,16,69.9634
2024-09-17 23:17:54.607,14,72.0585
2024-09-17 23:17:54.608,40,87.9018
2024-09-17 23:17:54.608,23,72.0653
2024-09-17 23:17:54.609,18,72.2895
2024-09-17 23:17:54.609,31,73.6303
2024-09-17 23:17:54.609,46,73.8964
2024-09-17 23:17:54.610,29,89.5525
2024-09-17 23:17:54.610,2,74.0708
2024-09-17 23:17:54.610,30,73.8591
2024-09-17 23:17:54.619,28,83.7405
2024-09-17 23:17:54.621,9,74.9498
2024-09-17 23:17:54.623,26,77.2938
2024-09-17 23:17:54.624,8,88.0722
2024-09-17 23:17:54.624,37,77.1763
2024-09-17 23:17:54.624,32,77.0368
2024-09-17 23:17:54.625,39,78.6988
2024-09-17 23:17:54.625,47,78.97
2024-09-17 23:17:54.626,7,78.8384
2024-09-17 23:17:54.626,10,79.0104
2024-09-17 23:17:54.626,4,89.5928
2024-09-17 23:17:54.652,35,84.4136
2024-09-17 23:17:54.653,20,86.1029
2024-09-17 23:17:54.654,44,86.0829
2024-09-17 23:17:54.655,1,88.1525
2024-09-17 23:17:54.655,36,88.0708
2024-09-17 23:17:54.668,19,85.2124
2024-09-17 23:17:54.668,34,85.2359
2024-09-17 23:17:54.669,42,71.4279
2024-09-17 23:17:54.669,38,86.4272
2024-09-17 23:17:54.671,5,88.4437
2024-09-17 23:17:54.671,49,88.4787
2024-09-17 23:17:54.672,27,88.7213
2024-09-17 23:17:54.714,24,88.2098
2024-09-17 23:17:55.149,12,84.1775
2024-09-17 23:17:55.319,50,83.277
2024-09-17 23:17:55.475,15,81.4393
2024-09-17 23:17:55.478,22,84.2209
2024-09-17 23:17:55.478,11,85.1988
2024-09-17 23:17:55.629,6,79.6607
2024-09-17 23:17:55.631,48,81.0761
2024-09-17 23:17:55.632,41,83.1178
2024-09-17 23:17:55.634,13,85.267
2024-09-17 23:17:55.635,21,85.3121
2024-09-17 23:17:55.646,43,81.6793
2024-09-17 23:17:55.647,33,81.7185
2024-09-17 23:17:55.647,25,81.7734
2024-09-17 23:17:55.648,45,83.7537
2024-09-17 23:17:55.648,3,83.7753
2024-09-17 23:17:55.693,30,80.6108
2024-09-17 23:17:55.694,16,82.4074
2024-09-17 23:17:55.695,17,82.4859
2024-09-17 23:17:55.696,40,84.3013
2024-09-17 23:17:55.696,29,84.5002
2024-09-17 23:17:55.697,23,84.2708
2024-09-17 23:17:55.697,18,84.4268
2024-09-17 23:17:55.697,14,84.395
2024-09-17 23:17:55.698,2,86.3554
2024-09-17 23:17:55.698,31,86.466
2024-09-17 23:17:55.699,46,86.5262
2024-09-17 23:17:55.710,9,82.8165
2024-09-17 23:17:55.711,39,82.6941
2024-09-17 23:17:55.711,32,82.9368
2024-09-17 23:17:55.713,37,85.4204
2024-09-17 23:17:55.713,10,85.1318
2024-09-17 23:17:55.713,47,85.3307
2024-09-17 23:17:55.714,26,86.8571
2024-09-17 23:17:55.715,28,87.4352
2024-09-17 23:17:55.715,8,86.8528
2024-09-17 23:17:55.715,4,86.9917
2024-09-17 23:17:55.715,7,86.9578
2024-09-17 23:17:55.740,44,81.9256
2024-09-17 23:17:55.742,36,83.6839
2024-09-17 23:17:55.742,1,83.7168
2024-09-17 23:17:55.742,20,83.8194
2024-09-17 23:17:55.744,35,85.8413
2024-09-17 23:17:55.756,49,82.1953
2024-09-17 23:17:55.758,27,84.4879
2024-09-17 23:17:55.758,19,84.3861
2024-09-17 23:17:55.760,5,86.4544
2024-09-17 23:17:55.761,42,86.5181
2024-09-17 23:17:55.761,38,86.4706
2024-09-17 23:17:55.761,34,86.7181
2024-09-17 23:17:55.805,24,84.5097
2024-09-17 23:17:56.240,12,83.1797
2024-09-17 23:17:56.412,50,82.5993
2024-09-17 23:17:56.571,11,85.5779
2024-09-17 23:17:56.571,15,86.533
2024-09-17 23:17:56.572,22,86.8313
2024-09-17 23:17:56.726,21,86.0367
2024-09-17 23:17:56.728,13,87.6394
2024-09-17 23:17:56.728,6,87.5228
2024-09-17 23:17:56.728,48,87.6858
2024-09-17 23:17:56.729,41,89.4811
2024-09-17 23:17:56.742,33,86.108
2024-09-17 23:17:56.743,3,88.1968
2024-09-17 23:17:56.744,43,88.4402
2024-09-17 23:17:56.745,25,90.4347
2024-09-17 23:17:56.746,45,90.4764
2024-09-17 23:17:56.788,40,85.5541
2024-09-17 23:17:56.788,29,85.7001
2024-09-17 23:17:56.789,17,87.5704
2024-09-17 23:17:56.792,2,89.8693
2024-09-17 23:17:56.792,18,89.9317
2024-09-17 23:17:56.792,16,89.8837
2024-09-17 23:17:56.792,14,90.2516
2024-09-17 23:17:56.792,31,89.877
2024-09-17 23:17:56.793,30,91.8834
2024-09-17 23:17:56.793,23,91.3478
2024-09-17 23:17:56.793,46,91.47
2024-09-17 23:17:56.803,39,86.2369
2024-09-17 23:17:56.804,47,86.3375
2024-09-17 23:17:56.805,8,88.3971
2024-09-17 23:17:56.805,32,88.4481
2024-09-17 23:17:56.809,37,92.1623
2024-09-17 23:17:56.809,10,92.2404
2024-09-17 23:17:56.810,7,92.2601
2024-09-17 23:17:56.810,26,92.2695
2024-09-17 23:17:56.810,28,92.5427
2024-09-17 23:17:56.810,9,92.5918
2024-09-17 23:17:56.811,4,92.4749
2024-09-17 23:17:56.834,35,89.4757
2024-09-17 23:17:56.836,44,91.5374
2024-09-17 23:17:56.836,36,91.5523
2024-09-17 23:17:56.837,1,93.2485
2024-09-17 23:17:56.838,20,93.1755
2024-09-17 23:17:56.852,34,87.9522
2024-09-17 23:17:56.852,42,88.1185
2024-09-17 23:17:56.854,27,90.4366
2024-09-17 23:17:56.854,19,90.5077
2024-09-17 23:17:56.855,49,90.5899
2024-09-17 23:17:56.855,38,90.5732
2024-09-17 23:17:56.855,5,91.6345
2024-09-17 23:17:56.898,24,86.8777
2024-09-17 23:17:57.335,12,88.062
2024-09-17 23:17:57.505,50,87.917
2024-09-17 23:17:57.659,15,85.9409
2024-09-17 23:17:57.661,22,87.8981
2024-09-17 23:17:57.662,11,88.0067
2024-09-17 23:17:57.813,41,69.8604
2024-09-17 23:17:57.814,13,86.2396
2024-09-17 23:17:57.816,6,88.042
2024-09-17 23:17:57.816,48,72.776
2024-09-17 23:17:57.818,21,90.2806
2024-09-17 23:17:57.829,25,68.9381
2024-09-17 23:17:57.829,43,68.9191
2024-09-17 23:17:57.831,3,70.8361
2024-09-17 23:17:57.831,33,87.2904
2024-09-17 23:17:57.832,45,72.968
2024-09-17 23:17:57.876,16,69.3852
2024-09-17 23:17:57.877,31,69.3329
2024-09-17 23:17:57.877,29,86.1086
2024-09-17 23:17:57.878,46,70.2196
2024-09-17 23:17:57.879,30,72.1465
2024-09-17 23:17:57.879,18,72.3054
2024-09-17 23:17:57.879,23,72.3047
2024-09-17 23:17:57.881,17,90.9464
2024-09-17 23:17:57.882,40,91.1363
2024-09-17 23:17:57.882,14,75.1245
2024-09-17 23:17:57.882,2,75.4156
2024-09-17 23:17:57.891,39,84.1953
2024-09-17 23:17:57.893,37,71.1696
2024-09-17 23:17:57.893,32,86.3816
2024-09-17 23:17:57.894,28,71.2792
2024-09-17 23:17:57.895,26,73.9461
2024-09-17 23:17:57.896,10,74.0367
2024-09-17 23:17:57.897,7,74.0976
2024-09-17 23:17:57.897,8,89.1132
2024-09-17 23:17:57.897,4,74.89
2024-09-17 23:17:57.897,47,89.49
2024-09-17 23:17:57.897,9,74.1835
2024-09-17 23:17:57.922,44,83.6626
2024-09-17 23:17:57.923,36,84.9749
2024-09-17 23:17:57.923,1,84.8559
2024-09-17 23:17:57.925,35,86.8849
2024-09-17 23:17:57.925,20,86.8117
2024-09-17 23:17:57.937,38,68.5227
2024-09-17 23:17:57.939,34,85.5908
2024-09-17 23:17:57.941,27,73.0495
2024-09-17 23:17:57.942,42,88.4847
2024-09-17 23:17:57.942,19,73.3466
2024-09-17 23:17:57.942,5,73.2121
2024-09-17 23:17:57.942,49,73.0892
2024-09-17 23:17:57.983,24,83.24
2024-09-17 23:17:58.422,12,83.8167
2024-09-17 23:17:58.592,50,83.6591
2024-09-17 23:17:58.752,15,86.0512
2024-09-17 23:17:58.752,22,86.2149
2024-09-17 23:17:58.754,11,88.3858
2024-09-17 23:17:58.907,13,84.0827
2024-09-17 23:17:58.908,21,85.3161
2024-09-17 23:17:58.910,48,87.4411
2024-09-17 23:17:58.910,41,87.6463
2024-09-17 23:17:58.911,6,87.5518
2024-09-17 23:17:58.922,25,84.0485
2024-09-17 23:17:58.924,3,85.8822
2024-09-17 23:17:58.924,45,85.9981
2024-09-17 23:17:58.926,33,87.8637
2024-09-17 23:17:58.926,43,88.0093
2024-09-17 23:17:58.968,29,83.5924
2024-09-17 23:17:58.970,2,85.7404
2024-09-17 23:17:58.970,46,85.5475
2024-09-17 23:17:58.972,30,88.1188
2024-09-17 23:17:58.972,31,88.255
2024-09-17 23:17:58.973,14,88.3316
2024-09-17 23:17:58.973,23,88.392
2024-09-17 23:17:58.973,17,88.2683
2024-09-17 23:17:58.974,18,88.4315
2024-09-17 23:17:58.974,40,89.5839
2024-09-17 23:17:58.974,16,89.7145
2024-09-17 23:17:58.984,28,83.048
2024-09-17 23:17:58.986,39,85.6213
2024-09-17 23:17:58.986,37,85.3837
2024-09-17 23:17:58.988,10,87.9305
2024-09-17 23:17:58.989,32,88.105
2024-09-17 23:17:58.989,47,88.3049
2024-09-17 23:17:58.989,26,88.043
2024-09-17 23:17:58.990,7,90.0417
2024-09-17 23:17:58.991,8,90.0501
2024-09-17 23:17:58.991,4,90.1601
2024-09-17 23:17:58.991,9,90.4202
2024-09-17 23:17:59.014,1,83.4347
2024-09-17 23:17:59.014,44,83.5304
2024-09-17 23:17:59.016,20,85.1603
2024-09-17 23:17:59.016,35,85.2328
2024-09-17 23:17:59.018,36,87.2148
2024-09-17 23:17:59.030,27,83.3887
2024-09-17 23:17:59.032,34,86.0118
2024-09-17 23:17:59.033,19,86.033
2024-09-17 23:17:59.033,42,86.1097
2024-09-17 23:17:59.033,5,86.0466
2024-09-17 23:17:59.034,38,87.4387
2024-09-17 23:17:59.034,49,87.4647
2024-09-17 23:17:59.075,24,82.4713
2024-09-17 23:17:59.509,12,82.1481
2024-09-17 23:17:59.679,50,79.8076
2024-09-17 23:17:59.835,15,80.0159
2024-09-17 23:17:59.837,11,81.5785
2024-09-17 23:17:59.837,22,81.7921
2024-09-17 23:17:59.990,13,80.0955
2024-09-17 23:17:59.991,6,65.8222
2024-09-17 23:17:59.992,21,81.7912
2024-09-17 23:17:59.993,48,66.1717
2024-09-17 23:17:59.993,41,67.8481
2024-09-17 23:18:00.005,25,79.6577
2024-09-17 23:18:00.007,3,81.548
2024-09-17 23:18:00.009,43,83.6261
2024-09-17 23:18:00.010,45,83.727
2024-09-17 23:18:00.011,33,84.0827
2024-09-17 23:18:00.051,2,79.2381
2024-09-17 23:18:00.053,14,65.6301
2024-09-17 23:18:00.054,40,65.5804
2024-09-17 23:18:00.055,46,83.1127
2024-09-17 23:18:00.055,31,67.8409
2024-09-17 23:18:00.055,29,83.0827
2024-09-17 23:18:00.056,30,67.7738
2024-09-17 23:18:00.056,17,68.1154
2024-09-17 23:18:00.057,23,69.0862
2024-09-17 23:18:00.057,16,69.3458
2024-09-17 23:18:00.057,18,69.4332
2024-09-17 23:18:00.068,4,73.6359
2024-09-17 23:18:00.069,28,81.6159
2024-09-17 23:18:00.071,37,83.3264
2024-09-17 23:18:00.071,10,76.777
2024-09-17 23:18:00.073,47,79.1741
2024-09-17 23:18:00.074,39,86.2168
2024-09-17 23:18:00.074,26,79.5861
2024-09-17 23:18:00.074,8,79.2349
2024-09-17 23:18:00.074,32,79.5602
2024-09-17 23:18:00.075,9,80.8068
2024-09-17 23:18:00.075,7,80.646
2024-09-17 23:18:00.095,20,76.2999
2024-09-17 23:18:00.097,1,78.095
2024-09-17 23:18:00.099,35,80.0316
2024-09-17 23:18:00.099,36,80.2082
2024-09-17 23:18:00.101,44,81.9031
2024-09-17 23:18:00.116,49,81.7287
2024-09-17 23:18:00.116,34,81.824
2024-09-17 23:18:00.117,38,81.7428
2024-09-17 23:18:00.117,19,82.7001
2024-09-17 23:18:00.117,27,82.8463
2024-09-17 23:18:00.118,5,82.0325
2024-09-17 23:18:00.119,42,84.8206
2024-09-17 23:18:00.160,24,79.5123
2024-09-17 23:18:00.596,12,79.8205
2024-09-17 23:18:00.768,50,80.2886
2024-09-17 23:18:00.923,22,79.5142
2024-09-17 23:18:00.924,15,80.9252
2024-09-17 23:18:00.926,11,82.7918
2024-09-17 23:18:01.077,41,79.151
2024-09-17 23:18:01.078,48,81.1309
2024-09-17 23:18:01.080,6,83.0037
2024-09-17 23:18:01.081,13,83.1746
2024-09-17 23:18:01.082,21,84.7359
2024-09-17 23:18:01.092,45,78.9467
2024-09-17 23:18:01.094,43,80.5441
2024-09-17 23:18:01.094,25,80.7449
2024-09-17 23:18:01.094,3,80.6216
2024-09-17 23:18:01.096,33,82.6695
2024-09-17 23:18:01.140,14,80.1435
2024-09-17 23:18:01.141,16,80.2717
2024-09-17 23:18:01.142,23,81.9502
2024-09-17 23:18:01.142,31,82.4357
2024-09-17 23:18:01.144,17,84.3083
2024-09-17 23:18:01.144,2,84.1621
2024-09-17 23:18:01.144,46,84.2981
2024-09-17 23:18:01.144,40,84.1645
2024-09-17 23:18:01.145,18,84.1495
2024-09-17 23:18:01.146,30,86.3002
2024-09-17 23:18:01.146,29,85.9528
2024-09-17 23:18:01.156,4,80.5305
2024-09-17 23:18:01.158,26,82.4425
2024-09-17 23:18:01.159,47,82.6875
2024-09-17 23:18:01.159,8,82.4796
2024-09-17 23:18:01.159,28,82.5822
2024-09-17 23:18:01.160,39,84.8674
2024-09-17 23:18:01.161,7,85.0612
2024-09-17 23:18:01.161,10,85.4363
2024-09-17 23:18:01.161,37,85.0728
2024-09-17 23:18:01.162,32,85.4897
2024-09-17 23:18:01.172,9,96.395
2024-09-17 23:18:01.186,44,80.7176
2024-09-17 23:18:01.188,36,82.6317
2024-09-17 23:18:01.188,20,82.7881
2024-09-17 23:18:01.190,1,84.5705
2024-09-17 23:18:01.190,35,84.6593
2024-09-17 23:18:01.202,49,81.1599
2024-09-17 23:18:01.203,19,80.9784
2024-09-17 23:18:01.204,27,82.7915
2024-09-17 23:18:01.205,5,83.2884
2024-09-17 23:18:01.205,34,83.0179
2024-09-17 23:18:01.206,42,83.0107
2024-09-17 23:18:01.206,38,82.9526
2024-09-17 23:18:01.247,24,79.1877
2024-09-17 23:18:01.681,12,76.8929
2024-09-17 23:18:01.851,50,76.0406
2024-09-17 23:18:02.006,15,74.7616
2024-09-17 23:18:02.007,22,76.2315
2024-09-17 23:18:02.009,11,78.2773
2024-09-17 23:18:02.160,21,74.7351
2024-09-17 23:18:02.162,41,76.0405
2024-09-17 23:18:02.163,48,78.3417
2024-09-17 23:18:02.164,6,78.208
2024-09-17 23:18:02.164,13,78.3077
2024-09-17 23:18:02.175,45,74.9452
2024-09-17 23:18:02.177,3,76.6888
2024-09-17 23:18:02.179,43,78.7096
2024-09-17 23:18:02.180,33,78.7595
2024-09-17 23:18:02.180,25,79.0118
2024-09-17 23:18:02.222,2,74.3321
2024-09-17 23:18:02.223,31,75.7242
2024-09-17 23:18:02.224,17,75.8842
2024-09-17 23:18:02.226,18,78.5591
2024-09-17 23:18:02.226,16,78.1933
2024-09-17 23:18:02.226,29,78.1611
2024-09-17 23:18:02.226,30,78.3547
2024-09-17 23:18:02.227,40,78.4068
2024-09-17 23:18:02.227,23,79.4844
2024-09-17 23:18:02.227,14,78.3135
2024-09-17 23:18:02.227,46,79.753
2024-09-17 23:18:02.238,7,74.4347
2024-09-17 23:18:02.239,28,75.4965
2024-09-17 23:18:02.239,39,75.5246
2024-09-17 23:18:02.242,8,78.2318
2024-09-17 23:18:02.242,26,78.6479
2024-09-17 23:18:02.242,37,78.4625
2024-09-17 23:18:02.242,47,78.7903
2024-09-17 23:18:02.242,10,78.4301
2024-09-17 23:18:02.243,32,79.7364
2024-09-17 23:18:02.243,4,79.8678
2024-09-17 23:18:02.253,9,75.5759
2024-09-17 23:18:02.270,20,76.5377
2024-09-17 23:18:02.272,44,78.8182
2024-09-17 23:18:02.272,36,79.0089
2024-09-17 23:18:02.272,35,78.9023
2024-09-17 23:18:02.273,1,78.9494
2024-09-17 23:18:02.283,5,74.8385
2024-09-17 23:18:02.285,49,76.894
2024-09-17 23:18:02.287,42,78.7205
2024-09-17 23:18:02.287,34,78.7225
2024-09-17 23:18:02.287,38,78.9168
2024-09-17 23:18:02.289,27,80.6507
2024-09-17 23:18:02.289,19,81.0437
2024-09-17 23:18:02.330,24,73.752
2024-09-17 23:18:02.765,12,72.1559
2024-09-17 23:18:02.935,50,71.8985
2024-09-17 23:18:03.091,15,73.1248
2024-09-17 23:18:03.092,22,73.3223
2024-09-17 23:18:03.093,11,74.6335
2024-09-17 23:18:03.246,21,71.5593
2024-09-17 23:18:03.246,41,72.8008
2024-09-17 23:18:03.248,13,74.9836
2024-09-17 23:18:03.249,6,74.7816
2024-09-17 23:18:03.249,48,74.9543
2024-09-17 23:18:03.260,45,71.5066
2024-09-17 23:18:03.262,25,73.3634
2024-09-17 23:18:03.262,3,73.634
2024-09-17 23:18:03.264,33,75.3827
2024-09-17 23:18:03.264,43,75.4793
2024-09-17 23:18:03.308,2,72.0378
2024-09-17 23:18:03.309,30,72.8213
2024-09-17 23:18:03.310,29,74.7094
2024-09-17 23:18:03.310,31,74.8888
2024-09-17 23:18:03.311,18,74.8069
2024-09-17 23:18:03.311,17,75.0432
2024-09-17 23:18:03.312,40,77.208
2024-09-17 23:18:03.313,16,76.8971
2024-09-17 23:18:03.313,14,77.0894
2024-09-17 23:18:03.313,23,77.2493
